0.13974225440729757,3,0.7191863829296953,0
0.22446874245176507,1,0.10627985957961796,2
0.7812596039895261,3,0.7263459445878497,1
0.8678586452245012,1,0.780269748174744,0
0.5773020961569976,3,0.6650080251294522,1
0.7916400354901609,1,0.606468266643812,0
0.25744463527454414,2,0.2192110154554198,0
0.46573057412818514,1,0.19618247992706248,2
0.17067011771631338,2,0.9070450125500246,2
0.8340481290110405,3,0.42476501881585543,2
0.01590886679915717,3,0.8111504032962464,3
0.7765336509458083,3,0.344888242088579,0
0.4858275797918614,2,0.944254233537007,2
0.39046980188555425,1,0.4102849074277517,1
0.8383477099388593,1,0.79819952829691,0
0.8992827458914162,1,0.875470581615938,1
0.9827900343245022,3,0.5770524449867768,2
0.3303352800245941,2,0.5255128847882428,3
0.2066107206783867,1,0.9401568133494489,0
0.933850676713368,0,0.9962611523189636,3
0.3512106832354061,2,0.9020581207681926,3
0.27951001659409336,0,0.08477828641279518,3
0.36714500131782574,2,0.7509781300846015,0
0.36454528711194933,2,0.7534726688300666,3
0.7445512943414976,1,0.9468914589187651,0
0.8317490283909081,3,0.5526175733576439,2
0.6372453456791013,2,0.38107989522553526,2
0.5030469623581039,3,0.9420418830001115,0
0.72221249983517,0,0.9802244750520415,0
0.5242901779655528,0,0.26905908022762653,2
0.808142353949297,3,0.898285070240598,3
0.1640414475337093,0,0.4524208762225365,1
0.9422690071053579,1,0.022807632741264683,0
0.3019195836053072,2,0.041505029380123855,2
0.5298303734270747,3,0.7116146790607526,0
0.8085124706179805,3,0.7703317353705521,2
0.25761249322771257,1,0.015433401943023223,3
0.7572871313583862,1,0.7854115226414022,3
0.7038991810274743,3,0.9403999222263111,3
0.5167882666881268,0,0.41687479841398184,0
0.9055214500237622,1,0.020250576820016134,3
0.697220547604599,0,0.7542052641837754,0
0.17079605056546981,2,0.21293831092155993,0
0.6030385920225976,3,0.7524430243975437,0
0.6816948327762813,2,0.09077409016922577,2
0.6185459866809948,0,0.9396664611906753,0
0.4712612679179984,3,0.7248801814740846,2
0.9776637863744289,3,0.26114634300135653,0
0.6571606924564992,3,0.7540338061383378,1
0.16595361339499065,3,0.22138623270439303,1
0.6776526836948866,3,0.41914153863218173,0
0.647776241043063,3,0.946318628489531,2
0.891274496356189,3,0.33610846359812685,2
0.629117541996143,3,0.05223683031636836,3
0.02893605259590078,2,0.277138341655401,2
0.16584874610029063,1,0.032449621621407874,3
0.5515634078627821,1,0.542509799864657,1
0.9828883493267833,3,0.26812628010815626,0
0.8124905802295299,3,0.46660964678113387,1
0.443578362795153,0,0.8473054962654271,3
0.9503419883631024,3,0.12088385988928742,3
0.9682903188079738,2,0.7476782922422274,3
0.7695106187789285,2,0.2157078461403091,0
0.6641577480946685,3,0.9881298124792443,0
0.020954100899150178,2,0.5370216939240569,2
0.2599828692312475,0,0.26110933510497114,0
0.3021677810046632,1,0.09542560033770843,2
0.4348585651130723,3,0.9086936317345059,0
0.08210308454395923,2,0.7119786778812791,3
0.39255125973648775,3,0.33683301988683045,0
0.09347642336641136,0,0.5831395401269257,0
0.565662910581692,2,0.43677253846081127,2
0.8953090129046808,0,0.5521974448124627,3
0.19850123378884704,0,0.44959721611098874,3
0.5133592675280274,1,0.2660259313781294,3
0.48712683782230365,3,0.11735305718502241,3
0.5383645490195155,3,0.037122012559442946,2
0.24798037098778203,0,0.019789321540258566,2
0.8770196415489877,3,0.03678290226472202,0
0.8996254291550534,0,0.2194236992468104,2
0.6030703634719458,3,0.8371099493131627,3
0.32667180443555455,3,0.9400693286894011,2
0.8063575952609836,1,0.14388218454496943,3
0.6585073098945567,3,0.20740050519044428,1
0.08049766640999739,2,0.23625306502669227,0
0.08671103458626997,2,0.199083480274366,1
0.6354592040082808,3,0.7903569792713597,3
0.6556273384424627,0,0.9174243457101544,0
0.9111418344285169,0,0.354569586957956,3
0.5549366254980012,2,0.38663971181441353,2
0.9702098223829364,1,0.26033160299900815,0
0.9671728562429128,3,0.9781082487262633,3
0.6671752336719777,0,0.7940928123058096,1
0.7254267820397767,1,0.6238619467765335,2
0.5736846283877634,3,0.22005842748754711,2
0.6756524814551851,2,0.213052366002978,3
0.20229380521523235,0,0.8420083578072175,0
0.7670323379961054,0,0.04920368082175142,0
0.6217987678572803,2,0.9547953889172638,1
0.4796289315759296,0,0.5454557948490938,2
0.23609175791273695,2,0.8583811130381316,3
0.3927405114995054,1,0.023072942568485064,2
0.5010597649034869,0,0.07369293864515926,3
0.16684442658987594,1,0.8912699043215103,3
0.9411501156133634,3,0.5471799662188201,0
0.3444635699781083,0,0.01826175543959637,1
0.22596608187690426,1,0.3490466933482874,2
0.1408855036847441,0,0.02100531350229574,0
0.7005727275888227,0,0.8025526761910149,3
0.08239976608949079,0,0.9576754479503021,2
0.22727707474712452,1,0.1443079837029579,3
0.9431529589187152,2,0.377447945554883,1
0.12578786711783482,3,0.4290703824839485,2
0.0721005646935065,1,0.8799965606645144,2
0.7031884658101328,1,0.32957492540152933,0
0.10859949544634784,0,0.6972517133133426,2
0.8416019426875536,3,0.3457324691181431,3
0.8318227397326587,2,0.05187919296439623,0
0.3449638122526337,2,0.17201369058156996,2
0.8647577401115386,1,0.6949941294321133,1
0.5159405607079108,0,0.6776648728143263,2
0.05102199490398143,3,0.09418847168708998,3
0.3051225438329096,0,0.06352200651964604,1
0.16372626148817715,2,0.9565162561717525,1
0.6162475277445143,1,0.3772401388496078,3
0.7120815918130248,3,0.21551927395800133,2
0.09849731849455139,0,0.2826362789238603,0
0.882486567750838,3,0.7210969379965496,2
0.9665204431128147,3,0.6904858730494245,2
0.7773012561959596,0,0.15948381179375554,3
0.6421935816259473,1,0.0926778966798647,1
0.039340502320606756,0,0.17743376069532446,3
0.8489317391214559,2,0.5495441799742127,2
0.16015381370916532,2,0.8148461183596175,3
0.9635368718241025,3,0.5053616095137753,1
0.489033506297389,2,0.022033498846598314,2
0.7340028468917622,0,0.8012952294953994,1
0.8061530565975912,2,0.7316767914733853,1
0.7023742609129899,3,0.9743945386086306,3
0.2638431337376078,3,0.48960666223870525,1
0.9892317238549514,3,0.536162124701078,2
0.6086178281067832,2,0.831161823945624,0
0.8275084042536369,2,0.932513366598089,3
0.5816667563305113,3,0.10366180149896514,3
0.42918172059010884,1,0.015392328933910087,0
0.6926456030925965,1,0.156184395120025,0
0.9464595031673527,2,0.5023993638023313,0
0.9386451146491515,0,0.9281577017611775,0
0.19112093400273938,1,0.7537422446061816,0
0.16266704646104643,0,0.8684124408898174,1
0.5980111383855208,3,0.9607334724353026,0
0.05970996779315316,1,0.2077558795049284,3
0.4723415503366772,2,0.4135737877009349,0
0.3330499959370554,2,0.03471087638092633,2
0.7629670652655505,0,0.5786531437046553,2
0.42399701236174614,0,0.22519792170873068,0
0.10987292250837598,2,0.8044319341086983,1
0.8145938947209228,0,0.5984234749230717,3
0.3134835658660616,2,0.6149598473721262,2
0.25465998741759616,0,0.18355958171972891,1
0.18333116224750712,2,0.9520106458897607,3
0.504332747364019,0,0.30194778299780733,0
0.28544531056539485,1,0.3850219303441073,2
0.9397019301737132,2,0.11722294339147936,3
0.1627750251537752,2,0.6328500336831281,3
0.41782792836728166,2,0.11133864084235634,2
0.6050901495144486,2,0.654436553869543,1
0.8045972076422604,0,0.8214457068211203,1
0.7654521341723491,0,0.39663756694888447,2
0.7016957831345275,0,0.9012232337067213,0
0.12057008377042236,2,0.9818103190986602,1
0.8389246375273467,1,0.7440599080695831,1
0.3726172649856074,0,0.37776613998170605,0
0.8120313621930009,1,0.5275529362470036,1
0.9045069533957873,0,0.8339927388255796,2
0.9663187242620538,1,0.7810129365099745,3
0.9801395746936544,0,0.12582476852964897,2
0.1780318520156037,1,0.7704282402720514,2
0.8580779171890657,3,0.6333359608387542,2
0.7794446710308023,3,0.679287005830964,1
0.1308346829760464,1,0.06340237524163499,2
0.0783728223470937,1,0.15379401883322022,1
0.709152578303288,0,0.6785339643656568,1
0.10347734221889102,3,0.7058674597939866,2
0.20197587764149286,2,0.5682696179865163,3
0.7912066352137243,0,0.7717822625483632,3
0.8676653637823954,2,0.20637340629494008,2
0.7022208058757116,2,0.6017906780194221,0
0.3270707287927252,0,0.4562231208207661,1
0.680284665471764,1,0.9901842945198608,2
0.32495651841791384,1,0.7723536511847715,3
0.9192231322513671,2,0.49906856384489834,3
0.9236092556958204,0,0.7796565864113085,2
0.5629958322154307,3,0.41594004979181187,1
0.47812026566681753,2,0.518548156092486,3
0.9792338167727451,0,0.8732062368457533,2
0.1261602538506112,2,0.1870657074564414,0
0.20949018391457078,0,0.46514517699033864,2
0.2925048709394628,1,0.37357177014818216,2
0.15307361390649069,0,0.8551678483801577,2
0.38223394198987043,0,0.22735528070086575,0
0.14486270986604108,0,0.8137150765637015,2
0.8064514396147027,0,0.5407725217683598,0
0.4370428433981444,2,0.13706002314371582,0
0.21223090571521444,3,0.0839549329338911,0
0.847666078405829,1,0.222773685464029,3
0.06639643793056484,0,0.8218720123737757,0
0.75982177495837,2,0.8098842062361542,0
0.34778421523137115,0,0.3014573223780525,0
0.3505389591781779,2,0.0451826367278955,0
0.3394839965932571,1,0.4790895754147354,1
0.8158374271414417,2,0.4104215245187008,1
0.32108750134188396,0,0.14209433459643855,0
0.8390541169262156,0,0.40694468009840407,1
0.9318590847333135,3,0.2550139416880494,0
0.4104140341472688,1,0.4113668564985955,0
0.0768572743451465,2,0.17596791942127527,1
0.03718743486320217,0,0.3830300994349727,1
0.8812421982333835,0,0.36120362487981833,0
0.11892829548429251,3,0.9971209115436851,0
0.2783934567365276,1,0.7848222123947483,2
0.6509694346348117,2,0.22167385515908605,3
0.23270268772272237,1,0.028086895228304674,3
0.14696124711274436,3,0.6592062628730126,1
0.49201352689012545,2,0.681283623875968,1
0.8953498690190024,0,0.1660926480278106,2
0.47528921660540435,1,0.35059340273791056,3
0.08706204067584794,2,0.13083871508818626,2
0.195379456535767,1,0.9058976148976905,1
0.780574891298109,0,0.5764455140067943,2
0.49785115884212144,2,0.3785380328902873,0
0.6481662597862302,1,0.3148627922790882,3
0.9224732818998177,1,0.4384584348301602,3
0.6009358516885298,1,0.5329112990967793,1
0.4816241052382939,1,0.6422573869139181,2
0.7843372233898578,1,0.4384313728021766,3
0.5502915757263378,0,0.4067533586173882,2
0.09967888612106178,2,0.21203382080120323,3
0.6701133712641195,2,0.47336394391777464,1
0.26055601763036496,3,0.7897318737512158,0
0.7792218125330066,3,0.42011186165698805,3
0.5917615787077121,1,0.9619702672457203,0
0.4979855909220846,3,0.16197150178856046,1
0.9435717272450228,2,0.988929321866184,1
0.8627711250984462,3,0.037808361576428286,0
0.20216964000287257,0,0.8981783478807724,0
0.6255719200941038,3,0.8400490089375086,3
0.7703964186952658,2,0.7194743973135292,2
0.09754009577451708,2,0.8325083476232709,3
0.9437255217668048,3,0.0614423885135627,1
0.9240692073850487,1,0.7616061810295771,2
0.4150512735638467,1,0.7253278158448843,3
0.35116439986752773,2,0.11513812211904415,0
0.010114117763283548,2,0.3960882333725019,3
0.5048038266386092,2,0.0602280897516045,3
0.3787646996654212,3,0.680354989655688,3
0.590371332182711,1,0.337583321089044,1
0.1632676275145823,3,0.2363245173717648,0
0.01671142944806441,1,0.4686558284535491,2
0.20734537299678923,2,0.6814548480631215,3
0.24848874963509784,2,0.31457100394467874,0
0.23063827729517256,0,0.24490202666067912,2
0.9097019582877489,1,0.5363171658088612,3
0.9216776128932805,1,0.10475173779699899,3
0.640488147594995,1,0.9320908764467295,0
0.2094076319627386,3,0.8582908005487722,0
0.8041764317264597,0,0.15640842183939188,2
0.2913835871120597,3,0.3928671110225611,3
0.6472483530721092,1,0.617444035112048,3
0.7651791508904149,0,0.9367391100478298,0
0.13937234898619144,1,0.23646706218521832,0
0.4006527878172998,3,0.5825477293606208,1
0.5731854387166417,1,0.1381734012976843,3
0.9664234008593775,1,0.49256231881769336,1
0.9294426630205925,1,0.5563689445163114,0
0.20603528086832315,1,0.6949773881979177,3
0.8540739755490625,0,0.8828441934742762,1
0.5467106855190823,0,0.7149732605283141,3
0.5550270059112381,3,0.504594073622365,2
0.1285726276122191,2,0.5628750762525132,3
0.7273059940109015,2,0.6865198259881466,0
0.5519933450113628,3,0.6702471155368268,0
0.6797127877800603,0,0.4821517597396952,0
0.505308394060609,0,0.9641827373881744,3
0.4307956478806824,2,0.5722611106067894,2
0.3949685703439611,1,0.7146799409170479,1
0.9271293939104254,0,0.21193601876753848,0
0.7187916183509021,1,0.23759453365022712,3
0.44777385773653794,2,0.866908669002451,1
0.8790142714519755,1,0.8714655278213905,0
0.561353046820708,1,0.1278052979997716,1
0.4920901714844611,3,0.7781896050326159,3
0.3601158998119442,3,0.7642626720030877,2
0.688496098167569,0,0.6363321770130476,1
0.2850467219890599,2,0.5493692457803342,2
0.41917536741773653,3,0.14101072030945144,0
0.8067960318619014,1,0.6829394475174035,1
0.042181703478407793,1,0.315258337227487,2
0.7114091038832886,3,0.9854457421436151,0
0.01932845389855728,3,0.8178073878648034,2
0.5512678660620518,2,0.6109157441143511,3
0.5738899954834745,1,0.722017594243465,1
0.3611221780752141,2,0.7497155415987848,1
0.8663466902712678,2,0.9033076382073681,3
0.8781723895477958,0,0.4736026550069545,3
0.4284087673887918,0,0.8443914855056898,1
0.9095349100297938,0,0.6267190471365937,3
0.9822816264096308,2,0.4931166335532895,3
0.3332327833042139,3,0.9188865033794921,3
0.5123371753931849,3,0.6963557950148969,1
0.2549651659568614,0,0.6156932062229393,0
0.7322560788031106,0,0.007209573975930983,3
0.8435709410526283,0,0.68706325203013,2
0.9089268937014768,3,0.6190638236296381,0
0.23299385383202834,2,0.7757763326589918,0
0.6181118380579034,2,0.7034110582406082,1
0.07261912511052998,3,0.483718055510882,2
0.19792391638561782,0,0.16208152887454857,2
0.5487847376785566,0,0.11382278832014478,1
0.6165761720433188,2,0.41245470373718635,1
0.8250888015672432,3,0.8315341037670245,1
0.9022227404933748,1,0.044452685301031344,1
0.21092399188330396,3,0.9052226027547644,2
0.6810730277570024,1,0.36140802746908907,3
0.42515398734110044,2,0.6448129230675989,1
0.5783088939940408,0,0.8325084523173567,3
0.4390271343988422,0,0.9816558138842036,1
0.591258529896478,3,0.6647774789526527,0
0.7537955415780807,1,0.19896100888794438,1
0.4583266267132538,0,0.11274832516215687,2
0.32874287341067304,2,0.7491554084648071,3
0.9796681897213252,0,0.05149431463223007,1
0.07546897391409199,2,0.06443766819883372,1
0.31036791932632557,0,0.9929776524783697,3
0.7461067177739057,0,0.47197235142794636,3
0.8664615456394997,0,0.17734948040862847,2
0.8560773895917226,2,0.4290466828123115,3
0.483612635770813,1,0.009211286780820971,3
0.15234226966584308,1,0.8823369246953552,0
0.7299911900306975,0,0.9697481263044677,0
0.6855773646485284,0,0.4066063653413312,1
0.48036467587918974,3,0.9519411960025215,0
0.38662486423121945,1,0.42529242432515374,2
0.3384850831356423,1,0.2704222025633589,1
0.2912516519911352,3,0.7634379944286016,1
0.9174995279519381,2,0.44790698846797383,1
0.6098156233991977,0,0.3612505663982899,0
0.23294945958575394,1,0.8184921817499777,0
0.897767149065198,1,0.5113265260750502,3
0.8422093233648145,2,0.8426590116146483,1
0.44112167806665187,3,0.8857768085197001,0
0.09631794977069125,2,0.8573331129936282,1
0.05756678654144325,1,0.06437536389570667,0
0.7134412110092181,0,0.6953758230406184,0
0.3343409600442032,1,0.17778006765206247,1
0.7332104731776643,0,0.6965189581229536,3
0.5378629938179844,0,0.020269109715482597,2
0.4216626332113159,2,0.47443929460759215,3
0.4656190799814857,2,0.6321493181828645,1
0.4461313190011508,1,0.24130152839107938,2
0.6993311991027582,0,0.3636078668857148,2
0.2110134389370406,1,0.2764073960486792,2
0.9386152431411768,3,0.8763439321817593,3
0.6915413372606347,0,0.9912762557412249,3
0.050406537303466996,3,0.6797880619523489,1
0.9330251225086386,3,0.17281145415482815,0
0.9247850272471068,3,0.13758941154529458,3
0.23102706170671977,1,0.4261956551060054,3
0.7628307622153913,0,0.27897834295969676,3
0.15495941576930175,0,0.607950255016793,1
0.1037843815223913,3,0.5329057607485328,3
0.9106876094823891,0,0.5233519341303495,1
0.11478417411569776,3,0.2122902814548037,0
0.2692162104099608,2,0.5886679810368309,3
0.12987017314861726,3,0.1921532446091022,0
0.3712467817013651,1,0.8627943837402755,3
0.6221395192251824,2,0.5168124101313133,2
0.04006843600065396,1,0.7059632503378074,2
0.011664122940111458,1,0.7224958575132239,0
0.3161000210710572,1,0.5474790421674404,2
0.8304121377082658,0,0.22931502445274593,2
0.26486744360429393,3,0.7813551644762494,2
0.7660997475264352,0,0.3365360887123222,2
0.02867556132492674,0,0.9960051508171225,3
0.5077672841680684,1,0.3949449030716641,2
0.02636689362198045,1,0.4876942802479713,3
0.8846083284091086,3,0.45406633619122205,0
0.2754509473340303,2,0.7869067916737842,2
0.8994692902000583,3,0.8572928205310325,0
0.3012623179910141,1,0.6859414637249757,1
0.5570903870178368,1,0.0884342574443066,0
0.4687571678903186,2,0.1916447810848783,1
0.5533134230576403,0,0.8280492704819237,1
0.5933403533452578,0,0.6041257304327544,2
0.17269988025684546,2,0.4957669845203408,3
0.7594419558655265,2,0.0845220244962499,2
0.9565134247301901,0,0.5820016295396208,3
0.01615134211133491,2,0.2404602878647978,3
0.9467052921688279,1,0.5017833924668516,2
0.563846746104618,0,0.22902208132579183,2
0.0746187214897121,0,0.16565920718622604,1
0.4761002019562361,3,0.9166925094087794,3
0.13804010843126088,3,0.775479632823951,0
0.6257658140541091,2,0.05450417789694627,1
0.7370514430584892,1,0.9087181058054753,3
0.5582697818927325,1,0.7245637370708308,0
0.983036411505443,1,0.5909957480305594,3
0.9070249773762302,1,0.48809632802926495,3
0.2777120434367709,2,0.704410450775209,1
0.5483403541598028,0,0.017061410273529577,0
0.803800715264471,1,0.5901614839011047,2
0.23170725135824977,2,0.37620383366192345,0
0.014988724740561647,0,0.5145045738056654,3
0.9580103630166483,3,0.31027807409123126,2
0.5972726738669498,2,0.9426908253873099,3
0.4296340505412352,3,0.9478243620600627,1
0.8503361553283599,1,0.24460302163531042,2
0.7078846324404175,2,0.3074896211517205,3
0.6386894945233526,1,0.8964566088493992,0
0.9101251171555758,3,0.3593841156751571,1
0.37385579183931794,1,0.5836348266160436,1
0.9041030810286252,3,0.6666540195081291,1
0.9658562644507669,3,0.504515331315399,2
0.05731760551268636,0,0.20805941421271562,1
0.42623337522122956,0,0.03281467648200964,3
0.37943040853449184,1,0.979881331163718,3
0.18941470300188135,3,0.42716568890724727,3
0.8481859693734112,0,0.19163612246080983,0
0.7181010314565353,2,0.3300290574644936,0
0.6404203251947602,1,0.19776523920861955,0
0.8002376230354695,3,0.600724004528553,1
0.16627982614772233,2,0.6588224137667094,3
0.44622490763475103,0,0.5213719923305844,2
0.178155964785598,0,0.12048963568905627,2
0.413714290935591,3,0.1312532488861382,0
0.20068111068939318,2,0.3928257285166437,1
0.8324789020809858,1,0.9807683432408109,1
0.12661326789735367,1,0.13881885901053362,2
0.6414124828270369,1,0.2752387893218721,0
0.3264110265187667,0,0.6461610652005444,3
0.5569112260740692,0,0.08912016969846084,0
0.49411841592120387,1,0.3135012459947046,2
0.2536662648357957,0,0.7133587772812972,2
0.1148382186298943,1,0.009889006337710672,3
0.5867704947610587,0,0.43957831295197614,3
0.5736350979902357,2,0.8745031534537172,1
0.14718881576909296,3,0.6436923265884869,3
0.9246800535447683,0,0.3601085128044295,1
0.18095583803647391,2,0.18505772572011134,1
0.018825752279335993,1,0.13320610456107512,0
0.9013912157393471,1,0.2797945736572012,3
0.3222258406154959,3,0.06133657373961123,2
0.865550330239298,0,0.6516341859405798,0
0.16352571600886542,0,0.9564148827721817,2
0.44002991437717315,0,0.8771414290616607,1
0.06484859462347489,3,0.36179441824257413,2
0.6208635340360263,3,0.8943018244474891,2
0.2696486681419734,3,0.7848532712444424,2
0.5167736634742076,1,0.5794253166349038,0
0.01924923459864387,1,0.22625338600946723,0
0.24539561446695973,0,0.3656163223519827,2
0.37143566409933504,2,0.6306336591049522,0
0.03431033835661512,0,0.19958472588880552,3
0.8009849026976678,2,0.5176080141429485,3
0.21276892125991695,3,0.4639015932768771,2
0.3292328506142463,3,0.3155706995206797,3
0.0570582145669173,2,0.7447450768940075,3
0.3563475792689491,2,0.8859873911376446,0
0.45927145711422596,0,0.31738922350487603,2
0.03146946552083074,2,0.47719084772587,3
0.5178516236283824,2,0.699036543998218,3
0.17450614727206706,2,0.6426455754100332,0
0.35520847773785114,3,0.233211190314746,0
0.3419042284633427,0,0.14624009365398608,3
0.210790502565705,1,0.5820938818611009,2
0.4880617636867531,0,0.6364793998196167,2
0.19099398668093248,1,0.3699579092340939,2
0.8873088016219234,2,0.5718134841474541,3
0.3661407812908288,1,0.11151670178249934,2
0.2161217285831256,1,0.30622453602456257,0
0.8690530574499475,3,0.48466348881040244,0
0.1911983532327194,2,0.05460035039959697,0
0.491528029866225,2,0.029618801619518347,0
0.007947691119100538,0,0.06798170962718834,3
0.34849852392114516,1,0.6067702776507327,2
0.4163030036313002,1,0.0188968002783124,3
0.11653967748085853,3,0.5679618362575433,0
0.834298743585123,0,0.1509149506585848,1
0.3518374999435914,2,0.23037329521261793,2
0.7949296657857011,3,0.0333991142787733,2
0.8499223764112916,3,0.008327953878317406,3
0.6185879775325773,3,0.3314321359833702,2
0.9945375353626696,2,0.24634696039954346,3
0.22484292539320658,0,0.8631721063803517,0
0.41448123484152105,1,0.3734439681350679,2
0.8682070762527545,2,0.3761074102348808,3
0.04620466593652895,2,0.8699739641355564,2
0.6735004069386974,0,0.8986632599273114,2
0.18348265661522767,2,0.8955296149770321,0
0.4447926690745472,1,0.5411426795154326,0
0.22309579551760325,3,0.40602639967332693,2
0.8766326004167142,3,0.1966238521124382,0
0.1127865123019608,0,0.5783445131608009,1
0.3992479441014665,0,0.06311098156220192,1
0.7356758054389617,2,0.30643860856311117,1
0.08895921665665975,0,0.3323356196104394,2
0.4869683312885244,1,0.48309198351132937,3
0.6182189467524127,2,0.6699924238463004,2
0.8056214402170524,3,0.8713152849391689,2
0.16548912437235272,3,0.30154517392350727,3
0.8939057403783375,0,0.4672016907935392,0
0.9507899834466427,0,0.555520402855357,2
0.6862190535053698,0,0.2782139966658062,0
0.23634165531305626,3,0.4692924199581307,0
0.1853384250916321,1,0.10363453254623511,0
0.8944333767400552,1,0.6642623301967711,2
0.3404812195721364,2,0.3573638878418314,0
0.29529241296870273,1,0.8085065541228158,0
0.4759167926238348,3,0.662360921736337,0
0.24193295649984164,2,0.47564329765174673,0
0.34450977181923426,1,0.22185671811149876,0
0.7003564669203862,0,0.029918895883800343,1
0.9007276410950075,0,0.07387430515983247,3
0.03338196981443213,0,0.19091680071738876,1
0.5028007139133568,0,0.5208336982687395,1
0.11363015663667686,2,0.578090652230475,2
0.6109182630398907,3,0.748322671053928,1
0.5590240377880736,0,0.7922316626836681,0
0.8576815362741259,2,0.09618745099179284,2
0.40458061311839005,0,0.5087727659066373,0
0.5381184042826244,3,0.11781269390939673,1
0.4307713805546079,1,0.8475610461462944,0
0.6586774274397075,1,0.6621391162113266,0
0.7196581891303307,2,0.5126343841788317,0
0.24590839004423098,2,0.6048797324050217,0
0.7362154031952017,3,0.7394360212996437,0
0.10001102967238512,1,0.436431755586206,1
0.9695766725351866,0,0.5524738086762985,0
0.06331035332949961,0,0.10705282647628128,3
0.10655909548219757,0,0.059367312209810216,0
0.7128640270864269,3,0.2991592675702746,0
0.4372993281790464,2,0.41639743364394777,1
0.2568069705326703,3,0.7216400553369501,3
0.06706624777162702,3,0.2386751161964453,3
0.0992068402080206,3,0.6214281550822347,1
0.49486430075178206,0,0.5870959821496963,2
0.22172948248597946,2,0.22795649274260815,3
0.5943412381353868,3,0.0686463499192317,3
0.1741460038008586,1,0.8558226335126446,3
0.6750454738705064,3,0.31622185038768186,0
0.9516076010232509,2,0.5859340227459402,0
0.4743627465726426,3,0.4295805721803731,1
0.09458755398283795,1,0.8091140245754528,0
0.01393336850780738,1,0.8281199269208407,1
0.8188306966275093,0,0.6888955184627664,0
0.24637975511098947,1,0.8861025465938311,3
0.18199011998627349,2,0.8152624545871369,1
0.5486578449262867,0,0.3167514244199733,2
0.7618665968355183,3,0.5882124594621551,0
0.5612624063174857,0,0.12800573610620897,1
0.536590191480009,3,0.602586623756544,2
0.6752451180083808,3,0.31524839165992075,1
0.7428645792661349,2,0.7684005623725829,3
0.6178648539742956,3,0.06766305449087243,3
0.5916670059291127,2,0.5308226391415133,0
0.41066895803681924,0,0.1019330306877004,3
0.8232357153019545,1,0.10990294265267571,0
0.9105021256074314,2,0.48307032491180174,0
0.039756665095762464,2,0.717697768754543,0
0.0924895878846842,1,0.9394923850271093,3
0.894528075687029,0,0.26863376360425534,3
0.021844976702035782,0,0.42993928126612135,2
0.9084432904037932,1,0.6066325440267069,2
0.2536502349964723,2,0.9870083623537562,0
0.01721213100558755,2,0.4282289502129863,1
0.8546332488780134,1,0.4485242325703812,2
0.744308581256367,2,0.25993557786434224,3
0.27182083190894674,1,0.1513212860399179,0
0.8822585566366796,0,0.042524485000072935,3
0.46983945916567205,1,0.7583369594843875,3
0.249049625126327,0,0.79854713108265,3
0.3737473187278145,2,0.5848967730239892,1
0.37799648496657184,0,0.3667053396851236,0
0.3454306526350895,3,0.6595664063501189,2
0.16995879964936766,3,0.20728253074087108,0
0.8642772274023087,1,0.9808722049747641,2
0.07861474921178503,0,0.7239648570239047,0
0.22165576986551636,3,0.4634338539314058,1
0.20086064436666345,2,0.5881351787451276,3
0.8210113408193899,1,0.8587027603180323,1
0.3142477420181621,3,0.25245645487602897,0
0.07175014845544408,3,0.18923771523537775,3
0.03395934365553734,3,0.5803104318879119,1
0.9645053977802744,2,0.5417522874161111,0
0.5739395707313316,0,0.6191100601539153,1
0.6845157685226209,0,0.5706733308841211,0
0.8806516590375206,3,0.5578970141341693,0
0.13730713184725377,3,0.6858352605221606,2
0.15907141790682125,2,0.5988381066390054,1
0.012642361261085793,2,0.7526886913495978,0
0.6363977476699987,0,0.8301801405376877,1
0.4614891922434984,2,0.9256722372772096,2
0.6980480607839844,3,0.04119285796107252,1
0.20408796669629747,1,0.5256751643100009,1
0.5289004800255135,2,0.48754333055926574,1
0.7351436963206773,2,0.22520376088596672,3
0.20044619058607643,2,0.8012140227786778,2
0.6461432129132265,2,0.6971654876053612,0
0.450068352981607,2,0.4502039766094485,3
0.5849707126277944,1,0.8894704219496731,3
0.9088081626955719,3,0.6119742750887133,0
0.0707947231427536,3,0.22657995131722958,1
0.11050511768350575,2,0.5564754906219862,1
0.6107341445724251,2,0.5018649054142473,1
0.7727799625109398,1,0.26812241820898464,3
0.084196743323485,2,0.38606899474629175,0
0.9385556185243926,2,0.4556874416500832,0
0.5863309639403104,0,0.9047108171727153,3
0.02671166518152875,1,0.11744857876882044,2
0.2480799136286272,0,0.042978658370743064,3
0.5081656145375292,0,0.11451631498112158,3
0.011376510704474208,3,0.09553752054905569,2
0.6185780487420135,1,0.5505938106814208,3
0.7400378654473324,2,0.09698844684891354,3
0.5660802201726276,2,0.5171842229659007,1
0.7041475297648114,0,0.5125047356055651,2
0.5559319003646603,3,0.401149042949972,3
0.6562523087951828,0,0.8211961008822225,0
0.9390458056142093,3,0.8967148816468405,3
0.758317178518392,1,0.5565543886885522,1
0.6785111802655592,0,0.5489518224553849,3
0.7799236880570772,1,0.8485634583484688,2
0.39705900323255305,0,0.044980930389044785,2
0.9494681435069204,0,0.5407820035219586,0
0.2069333753832623,3,0.9077543888626028,0
0.9842526214523254,1,0.5434525018150765,0
0.6248428991953049,3,0.5542481493944847,3
0.33727580887271547,0,0.8253978070254396,2
0.5427923859651823,0,0.9006657313633245,0
0.812868200121966,1,0.5575253222341948,3
